id,label
5913,0.0
5914,0.4211
5915,0.0001
5916,1.0
5917,1.0
5918,1.0
5919,0.9999
5920,0.0001
5921,0.0
5922,0.0
5923,0.0001
5924,0.0001
5925,0.0
5926,0.0001
5927,0.0
5928,0.0001
5929,1.0
5930,0.0
5931,1.0
5932,0.0001
5933,0.9737
5934,0.9999
5935,1.0
5936,1.0
5937,1.0
5938,0.0
5939,1.0
5940,0.0
5941,0.0
5942,1.0
5943,0.0
5944,1.0
5945,0.0
5946,1.0
5947,0.9999
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0001
5954,0.9998
5955,0.9447
5956,0.0
5957,0.0
5958,1.0
5959,1.0
5960,0.9999
5961,1.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0004
5966,0.0
5967,0.0
5968,1.0
5969,1.0
5970,0.9998
5971,0.0
5972,0.0086
5973,0.0001
5974,0.664
5975,1.0
5976,0.0052
5977,0.0
5978,0.0001
5979,0.0
5980,0.0
5981,0.0315
5982,1.0
5983,0.9997
5984,0.0
5985,0.9998
5986,0.0
5987,0.0
5988,1.0
5989,0.0
5990,0.0
5991,0.9999
5992,0.0
5993,1.0
5994,0.0
5995,0.9999
5996,1.0
5997,0.0
5998,0.9999
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,1.0
6004,0.0001
6005,1.0
6006,0.2662
6007,0.0
6008,0.0
6009,1.0
6010,0.0
6011,0.0
6012,0.0
6013,1.0
6014,1.0
6015,0.0
6016,0.0
6017,0.0
6018,1.0
6019,0.0
6020,0.9999
6021,0.0
6022,0.9572
6023,0.0
6024,0.0
6025,0.999
6026,1.0
6027,0.996
6028,0.0001
6029,1.0
6030,1.0
6031,0.9992
6032,0.9998
6033,0.0
6034,1.0
6035,0.0001
6036,1.0
6037,1.0
6038,1.0
6039,1.0
6040,1.0
6041,0.9995
6042,1.0
6043,1.0
6044,0.0
6045,0.0
6046,1.0
6047,1.0
6048,0.0
6049,0.0
6050,1.0
6051,1.0
6052,1.0
6053,1.0
6054,1.0
6055,0.9999
6056,0.0
6057,0.0
6058,0.9735
6059,0.0
6060,0.0
6061,1.0
6062,0.0002
6063,0.0
6064,0.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,0.0001
6070,0.0
6071,0.0
6072,1.0
6073,0.9998
6074,0.0001
6075,0.9976
6076,1.0
6077,0.0014
6078,0.0
6079,0.0001
6080,1.0
6081,0.0
6082,0.9999
6083,0.9999
6084,0.9999
6085,0.0002
6086,0.0
6087,0.0
6088,1.0
6089,0.0
6090,0.0008
6091,0.0
6092,0.0001
6093,0.9998
6094,1.0
6095,0.9994
6096,1.0
6097,0.0001
6098,0.9983
6099,0.0001
6100,0.0
6101,1.0
6102,0.0031
6103,0.0
6104,0.0
6105,1.0
6106,1.0
6107,0.0139
6108,0.9997
6109,0.0
6110,0.0
6111,1.0
6112,1.0
6113,0.0
6114,1.0
6115,1.0
6116,1.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.9991
6125,0.0
6126,0.1151
6127,0.0
6128,0.0
6129,0.9999
6130,1.0
6131,0.0
6132,0.9975
6133,1.0
6134,0.0
6135,0.0
6136,1.0
6137,1.0
6138,0.6053
6139,0.0
6140,0.0
6141,0.0
6142,0.9999
6143,1.0
6144,0.0
6145,0.0
6146,1.0
6147,0.6271
6148,0.0
6149,1.0
6150,1.0
6151,0.0
6152,1.0
6153,1.0
6154,0.9997
6155,1.0
6156,0.0158
6157,0.0
6158,0.9992
6159,1.0
6160,1.0
6161,1.0
6162,0.0
6163,1.0
6164,0.0001
6165,0.0
6166,0.0
6167,0.0032
6168,0.9969
6169,1.0
6170,0.0019
6171,1.0
6172,0.0
6173,0.9999
6174,0.2708
6175,1.0
6176,0.0
6177,0.0
6178,1.0
6179,0.0
6180,0.0001
6181,1.0
6182,0.0
6183,0.0
6184,1.0
6185,1.0
6186,0.0
6187,0.9999
6188,0.0
6189,1.0
6190,1.0
6191,1.0
6192,0.0001
6193,0.0
6194,1.0
6195,1.0
6196,1.0
6197,0.9999
6198,1.0
6199,1.0
6200,1.0
6201,0.0
6202,0.0
6203,1.0
6204,1.0
6205,1.0
6206,0.0
6207,0.9994
6208,0.0001
6209,0.0
6210,1.0
6211,0.0
6212,0.0
6213,0.0001
6214,0.0
6215,0.9995
6216,1.0
6217,0.9724
6218,0.0
6219,1.0
6220,0.0
6221,1.0
6222,1.0
6223,0.4792
6224,0.0
6225,1.0
6226,0.9918
6227,0.0
6228,1.0
6229,0.0
6230,1.0
6231,0.9999
6232,1.0
6233,1.0
6234,0.9996
6235,1.0
6236,0.9999
6237,0.9998
6238,0.0
6239,0.0
6240,1.0
6241,1.0
6242,1.0
6243,1.0
6244,0.0
6245,0.9999
6246,1.0
6247,0.9998
6248,0.0
6249,1.0
6250,1.0
6251,0.0
6252,0.0302
6253,0.0001
6254,0.0
6255,1.0
6256,1.0
6257,0.0
6258,0.1073
6259,0.0
6260,0.0093
6261,0.0
6262,0.0
6263,0.9997
6264,0.0124
6265,0.0
6266,1.0
6267,1.0
6268,1.0
6269,0.0012
6270,1.0
6271,1.0
6272,0.0
6273,0.9976
6274,0.0026
6275,0.0
6276,0.0
6277,0.0
6278,0.0012
6279,0.0
6280,1.0
6281,0.9999
6282,0.0001
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0003
6289,1.0
6290,0.0
6291,0.0
6292,0.0026
6293,0.9999
6294,1.0
6295,1.0
6296,0.0
6297,1.0
6298,1.0
6299,1.0
6300,0.0
6301,1.0
6302,1.0
6303,0.0
6304,0.0
6305,0.0
6306,0.9997
6307,1.0
6308,0.9999
6309,0.0
6310,0.9942
6311,1.0
6312,0.0022
6313,1.0
6314,0.994
6315,0.0003
6316,0.0
6317,0.0
6318,0.782
6319,1.0
6320,0.0
6321,1.0
6322,0.9997
6323,0.1302
6324,0.9998
6325,1.0
6326,1.0
6327,0.0
6328,0.0002
6329,0.0
6330,0.0
6331,0.0001
6332,1.0
6333,0.0
6334,0.9827
6335,1.0
6336,0.0001
6337,1.0
6338,0.0002
6339,0.0
6340,0.0
6341,1.0
6342,0.0001
6343,0.9999
6344,0.0
6345,0.0002
6346,1.0
6347,0.0002
6348,0.9972
6349,0.0
6350,0.0
6351,0.0
6352,0.0
6353,0.0
6354,1.0
6355,1.0
6356,0.0
6357,1.0
6358,0.0
6359,0.0022
6360,1.0
6361,0.0
6362,1.0
6363,0.0
6364,0.0001
6365,0.0
6366,0.0
6367,0.0
6368,1.0
6369,0.0
6370,1.0
6371,1.0
6372,0.9919
6373,0.0
6374,0.0
6375,1.0
6376,1.0
6377,0.0
6378,0.0
6379,1.0
6380,0.0
6381,0.9985
6382,0.0
6383,1.0
6384,1.0
6385,0.0
6386,1.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.9056
6392,1.0
6393,1.0
6394,0.0
6395,0.9998
6396,0.9991
6397,0.0
6398,0.9935
6399,1.0
6400,0.9954
6401,1.0
6402,0.0
6403,0.0
6404,1.0
6405,0.0
6406,1.0
6407,0.0
6408,0.0
6409,1.0
6410,0.0
6411,0.0
6412,0.0
6413,1.0
6414,0.0135
6415,1.0
6416,0.0007
6417,0.0
6418,0.9999
6419,1.0
6420,1.0
6421,0.9987
6422,0.0
6423,0.0
6424,0.0009
6425,1.0
6426,0.0166
6427,0.0
6428,1.0
6429,0.0
6430,1.0
6431,0.9998
6432,0.0
6433,0.0
6434,0.0001
6435,0.0
6436,0.9996
6437,1.0
6438,0.9999
6439,0.9998
6440,1.0
6441,0.1855
6442,0.9081
6443,1.0
6444,0.0
6445,0.9999
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,1.0
6456,1.0
6457,0.0
6458,0.0
6459,0.0001
6460,1.0
6461,0.9999
6462,0.9871
6463,1.0
6464,0.0
6465,0.0
6466,0.0
6467,0.9997
6468,0.0
6469,0.0
6470,0.0
6471,0.9998
6472,0.0015
6473,0.0
6474,0.0001
6475,0.9963
6476,0.0001
6477,0.9987
6478,0.0
6479,0.0
6480,0.9999
6481,0.0
6482,1.0
6483,1.0
6484,0.0
6485,0.0003
6486,1.0
6487,0.9999
6488,0.0
6489,1.0
6490,1.0
6491,1.0
6492,1.0
6493,1.0
6494,0.0
6495,0.0
6496,0.0
6497,0.0031
6498,0.9998
6499,0.999
6500,0.0
6501,1.0
6502,0.0002
6503,1.0
6504,0.6784
6505,0.0001
6506,1.0
6507,0.0
6508,0.0
6509,1.0
6510,0.9999
6511,0.0
6512,0.0
6513,0.0
6514,0.0
6515,0.0001
6516,0.9999
6517,1.0
6518,0.0
6519,1.0
6520,0.0
6521,0.0
6522,1.0
6523,0.964
6524,0.0
6525,0.0001
6526,1.0
6527,1.0
6528,0.0031
6529,1.0
6530,0.9999
6531,0.9994
6532,0.999
6533,0.9999
6534,1.0
6535,0.9999
6536,0.9989
6537,0.9999
6538,1.0
6539,0.0
6540,0.0
6541,0.9969
6542,0.9979
6543,1.0
6544,1.0
6545,1.0
6546,1.0
6547,0.0
6548,0.0
6549,0.7174
6550,0.9864
6551,1.0
6552,0.9884
6553,1.0
6554,1.0
6555,1.0
6556,0.9994
6557,1.0
6558,0.0
6559,0.9283
6560,0.0
6561,0.0
6562,0.0
6563,0.0
6564,0.0
6565,1.0
6566,0.0003
6567,0.0
6568,1.0
6569,0.9521
6570,1.0
6571,0.0
6572,1.0
6573,1.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0001
6579,0.0
6580,0.0
6581,1.0
6582,1.0
6583,0.0
6584,0.0
6585,0.4751
6586,0.9985
6587,0.0002
6588,0.0046
6589,0.0
6590,0.0
6591,1.0
6592,0.0
6593,0.0
6594,1.0
6595,0.0084
6596,0.8449
6597,0.0008
6598,1.0
6599,0.0
6600,0.0005
6601,1.0
6602,0.938
6603,1.0
6604,0.0001
6605,1.0
6606,1.0
6607,0.0
6608,1.0
6609,1.0
6610,1.0
6611,1.0
6612,0.0
6613,0.9998
6614,0.0004
6615,1.0
6616,0.0
6617,0.0
6618,0.0
6619,0.9995
6620,0.9994
6621,1.0
6622,1.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,1.0
6628,0.0
6629,0.9924
6630,1.0
6631,1.0
6632,0.0
6633,0.0
6634,1.0
6635,0.0
6636,0.0001
6637,1.0
6638,0.0
6639,0.9999
6640,0.0065
6641,0.9998
6642,0.0
6643,0.0
6644,1.0
6645,0.0
6646,0.0
6647,0.0
6648,1.0
6649,1.0
6650,0.9993
6651,1.0
6652,1.0
6653,0.0
6654,1.0
6655,0.0001
6656,1.0
6657,0.999
6658,0.0
6659,0.0
6660,1.0
6661,0.0001
6662,0.0
6663,1.0
6664,0.0
6665,0.0
6666,1.0
6667,0.0
6668,1.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0004
6673,0.9976
6674,0.0
6675,1.0
6676,0.0002
6677,1.0
6678,0.9999
6679,1.0
6680,0.9998
6681,0.0
6682,0.0
6683,1.0
6684,0.0
6685,0.938
6686,1.0
6687,1.0
6688,0.0
6689,1.0
6690,0.0
6691,0.9999
6692,0.0797
6693,0.0005
6694,0.0001
6695,0.0
6696,1.0
6697,0.0
6698,0.0034
6699,1.0
6700,0.2678
6701,1.0
6702,0.0
6703,0.0
6704,0.0
6705,0.0008
6706,0.0085
6707,0.0
6708,0.0
6709,1.0
6710,0.0
6711,0.9999
6712,0.0072
6713,0.0
6714,0.0004
6715,0.0231
6716,0.0
6717,1.0
6718,0.0
6719,0.0
6720,0.9999
6721,0.0001
6722,0.0006
6723,0.9999
6724,1.0
6725,1.0
6726,1.0
6727,0.0
6728,1.0
6729,0.0
6730,1.0
6731,0.9999
6732,0.0
6733,0.9999
6734,1.0
6735,1.0
6736,0.4997
6737,0.0
6738,1.0
6739,0.0
6740,1.0
6741,1.0
6742,0.0
6743,0.0
6744,1.0
6745,0.9951
6746,0.9999
6747,0.0
6748,1.0
6749,0.0006
6750,1.0
6751,0.9999
6752,1.0
6753,0.9998
6754,0.0005
6755,0.0
6756,0.9999
6757,1.0
6758,1.0
6759,0.0
6760,1.0
6761,1.0
6762,0.0
6763,0.0
6764,0.0
6765,0.003
6766,0.9999
6767,1.0
6768,1.0
6769,0.0
6770,0.9977
6771,0.0
6772,0.0
6773,1.0
6774,0.0
6775,0.0
6776,0.0
6777,0.9999
6778,0.0
6779,0.9982
6780,0.9998
6781,0.0
6782,1.0
6783,0.0
6784,0.0
6785,1.0
6786,0.0
6787,0.0
6788,0.9999
6789,0.0
6790,0.0
6791,0.0002
6792,0.0
6793,1.0
6794,0.0
6795,0.9999
6796,1.0
6797,1.0
6798,1.0
6799,0.9986
6800,0.9889
6801,0.9279
6802,0.0
6803,0.9998
6804,1.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,1.0
6810,0.0
6811,0.0023
6812,0.0
6813,0.0243
6814,1.0
6815,0.9999
6816,0.0002
6817,1.0
6818,0.0
6819,0.9994
6820,0.0
6821,1.0
6822,0.0
6823,0.0
6824,0.0
6825,0.9972
6826,0.0
6827,1.0
6828,1.0
6829,1.0
6830,1.0
6831,0.0
6832,1.0
6833,0.0
6834,0.0
6835,0.0
6836,0.0
6837,0.9996
6838,0.3536
6839,0.0
6840,0.0
6841,0.9981
6842,0.0
6843,1.0
6844,0.005
6845,1.0
6846,0.0
6847,0.0662
6848,0.0
6849,0.9998
6850,0.0
6851,0.0
6852,1.0
6853,1.0
6854,1.0
6855,1.0
6856,1.0
6857,0.0
6858,0.0
6859,0.0
6860,0.9999
6861,1.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,1.0
6867,0.0
6868,0.9151
6869,0.9992
6870,0.0
6871,0.0
6872,0.0001
6873,0.0
6874,0.0
6875,0.0
6876,1.0
6877,0.9999
6878,1.0
6879,0.9997
6880,0.0
6881,1.0
6882,0.0
6883,1.0
6884,0.0
6885,1.0
6886,0.0008
6887,0.0
6888,0.0
6889,0.0
6890,0.9999
6891,0.0
6892,0.0006
6893,1.0
6894,1.0
6895,1.0
6896,0.0
6897,1.0
6898,1.0
6899,0.0
6900,0.0
6901,0.0017
6902,1.0
6903,0.9991
6904,0.0006
6905,0.0
6906,0.988
6907,0.0
6908,0.9999
6909,0.9998
6910,0.9998
6911,0.0
6912,1.0
6913,0.0
6914,0.0016
6915,0.0
6916,0.0
6917,1.0
6918,1.0
6919,1.0
6920,0.9999
6921,0.9999
6922,0.0001
6923,0.0
6924,0.0
6925,1.0
6926,0.0001
6927,0.0
6928,0.9999
6929,0.0
6930,1.0
6931,0.9995
6932,0.007
6933,1.0
6934,1.0
6935,1.0
6936,0.9996
6937,0.0
6938,1.0
6939,0.2296
6940,1.0
6941,0.0
6942,0.0
6943,0.3728
6944,0.0005
6945,1.0
6946,0.0
6947,0.0006
6948,0.0
6949,0.9998
6950,1.0
6951,0.9992
6952,1.0
6953,1.0
6954,0.0
6955,1.0
6956,0.0
6957,0.0
6958,0.0
6959,1.0
6960,1.0
6961,0.0
6962,1.0
6963,0.0
6964,1.0
6965,0.9999
6966,0.0
6967,1.0
6968,1.0
6969,1.0
6970,0.7951
6971,0.0
6972,0.0
6973,0.9999
6974,0.0003
6975,0.9996
6976,0.0
6977,0.0
6978,1.0
6979,0.9997
6980,0.9996
6981,0.0
6982,1.0
6983,1.0
6984,0.0
6985,0.0017
6986,0.0
6987,0.0
6988,0.9999
6989,0.0
6990,0.9994
6991,0.0
6992,1.0
6993,0.0
6994,0.0
6995,1.0
6996,1.0
6997,0.7422
6998,1.0
6999,0.9985
7000,0.0
7001,1.0
7002,0.9999
7003,0.0
7004,0.2946
7005,1.0
7006,0.0
7007,1.0
7008,0.9999
7009,0.0
7010,0.0003
7011,1.0
7012,0.0
7013,0.0
7014,0.9999
7015,0.0
7016,0.0003
7017,0.0
7018,1.0
7019,0.0
7020,0.0
7021,1.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0001
7027,0.0
7028,0.0027
7029,1.0
7030,0.9998
7031,1.0
7032,0.0001
7033,1.0
7034,1.0
7035,0.0001
7036,0.0
7037,0.0
7038,0.0
7039,0.9873
7040,1.0
7041,0.0
7042,0.0
7043,0.994
7044,0.0
7045,1.0
7046,1.0
7047,0.0
7048,1.0
7049,1.0
7050,0.0
7051,0.0002
7052,0.0
7053,0.9999
7054,0.0
7055,1.0
7056,0.0062
7057,1.0
7058,0.0
7059,0.0
7060,0.9972
7061,0.9999
7062,1.0
7063,0.0
7064,0.0
7065,0.0374
7066,0.0
7067,1.0
7068,0.0
7069,0.0
7070,0.9967
7071,1.0
7072,1.0
7073,0.0
7074,0.019
7075,0.9986
7076,0.9999
7077,1.0
7078,1.0
7079,1.0
7080,0.0
7081,1.0
7082,0.0
7083,0.0
7084,1.0
7085,1.0
7086,0.0
7087,0.0
7088,1.0
7089,1.0
7090,1.0
7091,0.0001
7092,1.0
7093,0.0001
7094,0.0
7095,0.0376
7096,1.0
7097,1.0
7098,1.0
7099,1.0
7100,0.9998
7101,0.0
7102,0.0021
7103,0.9999
7104,0.0
7105,0.0
7106,0.9878
7107,0.0
7108,1.0
7109,1.0
7110,0.0
7111,0.0004
7112,0.0
7113,1.0
7114,0.9955
7115,1.0
7116,0.3279
7117,1.0
7118,0.0
7119,0.0
7120,0.0
7121,1.0
7122,0.0
7123,0.0
7124,1.0
7125,1.0
7126,0.9896
7127,1.0
7128,1.0
7129,1.0
7130,0.9411
7131,0.0
7132,0.9999
7133,0.0002
7134,0.0
7135,0.0
7136,1.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0057
7141,1.0
7142,1.0
7143,1.0
7144,0.0
7145,1.0
7146,1.0
7147,1.0
7148,0.0
7149,1.0
7150,1.0
7151,1.0
7152,1.0
7153,0.0
7154,0.0012
7155,1.0
7156,0.9984
7157,1.0
7158,1.0
7159,0.0
7160,0.9999
7161,0.0
7162,1.0
7163,0.9999
7164,0.0
7165,1.0
7166,0.0
7167,0.0002
7168,0.0
7169,0.3805
7170,1.0
7171,0.0
7172,1.0
7173,0.9995
7174,1.0
7175,0.0
7176,0.9999
7177,0.0
7178,1.0
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,1.0
7186,0.0
7187,0.9981
7188,0.0
7189,1.0
7190,0.9733
7191,0.0
7192,1.0
7193,0.0003
7194,0.9999
7195,0.0
7196,0.0
7197,1.0
7198,1.0
7199,1.0
7200,0.0
7201,1.0
7202,0.0249
7203,1.0
7204,0.9981
7205,0.0039
7206,0.0
7207,1.0
7208,0.0
7209,0.0004
7210,0.0
7211,1.0
7212,0.0
7213,1.0
7214,1.0
7215,0.0001
7216,0.0
7217,1.0
7218,0.0141
7219,0.0
7220,1.0
7221,0.0
7222,1.0
7223,1.0
7224,1.0
7225,0.0001
7226,0.0003
7227,1.0
7228,0.9999
7229,0.0
7230,1.0
7231,1.0
7232,0.0
7233,0.0
7234,1.0
7235,0.0
7236,1.0
7237,0.9999
7238,0.0
7239,0.0
7240,0.0
7241,0.0078
7242,0.0
7243,1.0
7244,0.0
7245,0.0005
7246,1.0
7247,0.9998
7248,1.0
7249,0.0
7250,1.0
7251,0.0003
7252,0.0
7253,0.9999
7254,0.9554
7255,0.9938
7256,1.0
7257,1.0
7258,0.0003
7259,1.0
7260,0.0
7261,0.0
7262,0.0026
7263,1.0
7264,0.0001
7265,0.0
7266,0.0
7267,1.0
7268,0.9996
7269,0.0
7270,0.0
7271,0.0
7272,0.0
7273,0.9999
7274,0.9996
7275,1.0
7276,0.0008
7277,0.9991
7278,0.0
7279,0.9996
7280,0.0
7281,0.9998
7282,0.0009
7283,0.0
7284,0.0
7285,1.0
7286,0.9999
7287,0.9999
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.9473
7294,0.0
7295,0.0
7296,1.0
7297,1.0
7298,0.0
7299,1.0
7300,0.0
7301,0.9999
7302,1.0
7303,0.0
7304,1.0
7305,0.0
7306,0.0
7307,1.0
7308,1.0
7309,1.0
7310,0.0
7311,1.0
7312,0.0
7313,1.0
7314,0.0
7315,0.0002
7316,1.0
7317,1.0
7318,0.0
7319,1.0
7320,0.9994
7321,1.0
7322,0.9998
7323,0.0
7324,0.0019
7325,0.0
7326,0.9994
7327,0.9992
7328,1.0
7329,1.0
7330,0.0001
7331,1.0
7332,0.0002
7333,1.0
7334,0.0
7335,1.0
7336,0.0
7337,0.9995
7338,0.0003
7339,0.0
7340,1.0
7341,1.0
7342,0.0
7343,0.9999
7344,0.0
7345,1.0
7346,1.0
7347,1.0
7348,0.0
7349,0.0
7350,0.9999
7351,1.0
7352,1.0
7353,0.0001
7354,1.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,1.0
7361,1.0
7362,1.0
7363,1.0
7364,0.0002
7365,0.9999
7366,0.0
7367,1.0
7368,0.9999
7369,1.0
7370,1.0
7371,0.0
7372,0.0
7373,0.9467
7374,0.9995
7375,0.9999
7376,0.992
7377,0.0
7378,0.0
7379,1.0
7380,0.0
7381,0.0
7382,0.9999
7383,0.0
7384,1.0
7385,0.0
7386,1.0
7387,0.0035
7388,1.0
7389,0.9922
7390,0.0175
7391,0.0
7392,1.0
7393,0.0
7394,0.0
7395,0.9999
7396,0.0224
7397,0.9998
7398,1.0
7399,1.0
7400,1.0
7401,1.0
7402,1.0
7403,1.0
7404,0.0
7405,0.0001
7406,1.0
7407,1.0
7408,1.0
7409,0.9961
7410,0.0
7411,1.0
7412,0.1188
7413,0.0
7414,0.9997
7415,1.0
7416,0.987
7417,0.5817
7418,0.9999
7419,0.9999
7420,0.0001
7421,0.0003
7422,0.0
7423,0.9991
7424,0.0
7425,1.0
7426,0.0489
7427,0.0
7428,1.0
7429,1.0
7430,0.0
7431,1.0
7432,0.0
7433,0.0
7434,0.0
7435,1.0
7436,0.9997
7437,0.9999
7438,0.0
7439,0.0
7440,1.0
7441,0.0
7442,0.0
7443,0.9401
7444,1.0
7445,0.0001
7446,1.0
7447,0.0
7448,1.0
7449,1.0
7450,1.0
7451,1.0
7452,0.0
7453,0.0253
7454,0.0
7455,0.0
7456,1.0
7457,0.0
7458,0.0
7459,1.0
7460,0.2191
7461,0.0003
7462,1.0
7463,0.0
7464,0.0
7465,0.0001
7466,1.0
7467,0.0
7468,0.0
7469,1.0
7470,0.0
7471,0.0
7472,0.0
7473,1.0
7474,1.0
7475,1.0
7476,0.0
7477,1.0
7478,1.0
7479,0.9947
7480,0.0
7481,1.0
7482,1.0
7483,0.0
7484,0.9998
7485,0.0
7486,0.9999
7487,0.0503
7488,1.0
7489,0.0
7490,1.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0001
7497,0.9987
7498,1.0
7499,0.0
7500,1.0
7501,1.0
7502,0.9999
7503,0.0
7504,0.0001
7505,0.8086
7506,1.0
7507,1.0
7508,0.0
7509,0.0
7510,0.9989
7511,0.9969
7512,1.0
7513,0.0
7514,0.0001
7515,1.0
7516,0.9999
7517,0.0
7518,1.0
7519,1.0
7520,0.0086
7521,1.0
7522,0.989
7523,0.9999
7524,1.0
7525,0.0
7526,1.0
7527,0.0003
7528,0.0
7529,1.0
7530,0.0
7531,1.0
7532,1.0
7533,0.0099
7534,0.0
7535,0.0001
7536,0.0
7537,1.0
7538,1.0
7539,0.0
7540,0.0
7541,1.0
7542,0.0
7543,0.9997
7544,0.0
7545,0.0
7546,1.0
7547,0.9994
7548,0.0
7549,1.0
7550,0.9998
7551,0.0007
7552,0.9999
7553,1.0
7554,0.0
7555,0.0
7556,0.0
7557,1.0
7558,0.0
7559,0.0
7560,0.998
7561,0.0
7562,0.9996
7563,1.0
7564,0.9998
7565,0.0
7566,1.0
7567,1.0
7568,1.0
7569,1.0
7570,0.9997
7571,1.0
7572,1.0
7573,0.0027
7574,0.0025
7575,0.0014
7576,0.0
7577,0.0001
7578,0.9998
7579,1.0
7580,0.0001
7581,0.0001
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,1.0
7587,0.0046
7588,0.0033
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,1.0
7595,0.9999
7596,1.0
7597,0.9998
7598,0.0
7599,0.0
7600,0.9999
7601,1.0
7602,1.0
7603,0.0
7604,1.0
7605,0.0301
7606,1.0
7607,1.0
7608,0.0
7609,0.0
7610,0.9998
7611,0.0008
7612,0.0
7613,0.0
7614,1.0
7615,0.9997
7616,0.0
7617,0.0001
7618,0.0179
7619,0.0
7620,1.0
7621,0.9999
7622,1.0
7623,0.0
7624,0.0
7625,0.9999
7626,0.9999
7627,1.0
7628,0.0
7629,0.0
7630,1.0
7631,0.0
7632,0.9998
7633,0.9998
7634,0.7312
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,0.0
7640,1.0
7641,0.0
7642,1.0
7643,0.0
7644,0.9999
7645,1.0
7646,0.0
7647,1.0
7648,0.0
7649,0.0099
7650,1.0
7651,1.0
7652,0.0001
7653,0.0
7654,0.0
7655,0.9999
7656,0.4717
7657,0.0
7658,1.0
7659,0.0
7660,0.0
7661,1.0
7662,1.0
7663,0.0
7664,1.0
7665,1.0
7666,0.0
7667,0.0
7668,0.9996
7669,0.0
7670,0.9999
7671,0.0
7672,1.0
7673,0.8739
7674,0.0
7675,1.0
7676,0.0
7677,0.5658
7678,0.0
7679,1.0
7680,1.0
7681,1.0
7682,0.0
7683,1.0
7684,1.0
7685,0.0
7686,1.0
7687,0.9999
7688,1.0
7689,0.0001
7690,0.9998
7691,0.9999
7692,1.0
7693,0.9967
7694,1.0
7695,1.0
7696,0.0
7697,1.0
7698,1.0
7699,0.0
7700,1.0
7701,0.0
7702,1.0
7703,1.0
7704,1.0
7705,0.4472
7706,0.9999
7707,0.0
7708,0.0
7709,0.0
7710,1.0
7711,0.9999
7712,0.9988
7713,0.0006
7714,0.0
7715,0.0
7716,1.0
7717,1.0
7718,0.9999
7719,1.0
7720,0.0
7721,1.0
7722,1.0
7723,0.9996
7724,1.0
7725,1.0
7726,1.0
7727,0.0
7728,1.0
7729,0.0
7730,0.9998
7731,0.9992
7732,1.0
7733,1.0
7734,1.0
7735,1.0
7736,0.0
7737,0.0
7738,0.0
7739,1.0
7740,0.9382
7741,0.0
7742,0.0
7743,0.0
7744,0.0001
7745,0.9996
7746,0.0
7747,0.0
7748,1.0
7749,1.0
7750,0.0241
7751,1.0
7752,0.0
7753,1.0
7754,0.9981
7755,0.9999
7756,0.0001
7757,0.0001
7758,0.0
7759,1.0
7760,1.0
7761,0.0
7762,0.0001
7763,0.0
7764,0.0
7765,0.0
7766,1.0
7767,0.4016
7768,1.0
7769,1.0
7770,0.0
7771,0.8603
7772,0.9998
7773,1.0
7774,1.0
7775,0.0
7776,0.0
7777,1.0
7778,0.9893
7779,0.0
7780,1.0
7781,1.0
7782,0.0108
7783,1.0
7784,1.0
7785,1.0
7786,0.9937
7787,1.0
7788,1.0
7789,0.0
7790,1.0
7791,0.0
7792,1.0
7793,1.0
7794,1.0
7795,1.0
7796,0.0006
7797,0.0001
7798,0.0
7799,0.0001
7800,0.2501
7801,0.9999
7802,0.0
7803,0.0
7804,0.9996
7805,0.0015
7806,0.0
7807,0.9999
7808,1.0
7809,1.0
7810,0.9975
7811,0.0002
7812,0.0
7813,0.0
7814,0.0001
7815,0.0
7816,0.0
7817,0.0
7818,0.0
7819,1.0
7820,1.0
7821,1.0
7822,0.0008
7823,1.0
7824,0.989
7825,1.0
7826,0.0
7827,1.0
7828,0.0
7829,1.0
7830,1.0
7831,1.0
7832,0.9919
7833,0.0
7834,0.0
7835,1.0
